B,dos_at_mu,System([band density])
4.183673469387755,4.296305897957289e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
4.3061224489795915,4.77072693133092e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
4.428571428571429,5.835717245410175e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
4.551020408163265,6.719165517501618e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
4.673469387755102,7.269729333111984e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
4.795918367346939,7.587342141233502e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
4.918367346938775,7.776565966700516e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
5.040816326530612,7.900881561366494e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
5.163265306122449,7.991996167971642e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
5.285714285714286,8.064043050951709e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
5.408163265306122,8.125006616996797e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
5.530612244897959,8.179329517667529e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
5.653061224489796,8.229280345267839e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
5.775510204081632,8.277117305278304e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
5.8979591836734695,8.324251020090301e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
6.020408163265306,8.371167280009057e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
6.142857142857142,8.417433418153766e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
6.26530612244898,8.461788813974851e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
6.387755102040816,8.502304650748097e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
6.5102040816326525,8.536592586019085e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
6.63265306122449,8.562040428675251e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
6.755102040816326,8.576053016607471e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
6.877551020408163,8.576277772993009e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
7.0,8.56079707935442e+36,5.006000e+14 1.950000e+15 1.060000e+15 1.060000e+15
1.0,6.244671767524039e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
1.1224489795918366,5.238647980875319e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
1.2448979591836735,5.310161518394966e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
1.3673469387755102,6.830559632112842e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
1.489795918367347,5.2477909540482703e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
1.6122448979591837,5.1900778834231125e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
1.7346938775510203,5.172803544069564e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
1.8571428571428572,5.407318472022128e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
1.9795918367346939,7.512826755554338e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
2.1020408163265305,6.43737189532287e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
2.2244897959183674,5.0514613988833195e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
2.3469387755102042,5.176513222124968e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
2.4693877551020407,5.2725412171595215e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
2.5918367346938775,5.356732706235791e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
2.7142857142857144,5.455770443340269e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
2.836734693877551,5.57304678299708e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
2.9591836734693877,5.700649001399764e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
3.0816326530612246,5.837862200733995e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
3.204081632653061,6.006120178734931e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
3.326530612244898,6.29898921385759e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
3.4489795918367347,6.876556643463638e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
3.571428571428571,7.7573828491181e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
3.693877551020408,8.774128841141485e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
3.816326530612245,9.491954073106595e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
3.9387755102040813,8.783404509751138e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
4.061224489795919,6.603309020931167e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
4.183673469387755,4.9380287058730805e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
4.3061224489795915,4.720236344011435e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
4.428571428571429,5.59296769781939e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
4.551020408163265,6.628379536293447e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
4.673469387755102,7.347261482554689e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
4.795918367346939,7.759441114509795e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
4.918367346938775,7.986744585321842e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
5.040816326530612,8.117889370194397e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
5.163265306122449,8.200817963325028e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
5.285714285714286,8.258325966990971e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
5.408163265306122,8.300645832953629e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
5.530612244897959,8.335582284487366e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
5.653061224489796,8.365379534252142e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
5.775510204081632,8.39204603532236e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
5.8979591836734695,8.416901512699474e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
6.020408163265306,8.440376870843381e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
6.142857142857142,8.462033604647676e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
6.26530612244898,8.480661680253132e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
6.387755102040816,8.494444795450536e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
6.5102040816326525,8.5011715223692e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
6.63265306122449,8.498468313022906e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
6.755102040816326,8.484031272985038e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
6.877551020408163,8.455836277122786e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
7.0,8.412310932636519e+36,4.972000e+14 1.950000e+15 1.080000e+15 1.080000e+15
1.0,5.78866908954378e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
1.1224489795918366,5.364195077694174e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
1.2448979591836735,5.2261422421321455e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
1.3673469387755102,6.722238314512077e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
1.489795918367347,5.452534181775813e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
1.6122448979591837,5.203108294879174e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
1.7346938775510203,5.2008963875297383e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
1.8571428571428572,5.253483060738764e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
1.9795918367346939,6.72539056997243e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
2.1020408163265305,7.326710815712385e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
2.2244897959183674,5.352343664366252e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
2.3469387755102042,5.307983281029378e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
2.4693877551020407,5.493927187244643e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
2.5918367346938775,5.619833088459694e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
2.7142857142857144,5.749098550496262e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
2.836734693877551,5.891128539071635e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
2.9591836734693877,6.040949644827143e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
3.0816326530612246,6.193999080106465e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
3.204081632653061,6.354455709685893e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
3.326530612244898,6.560147400320587e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
3.4489795918367347,6.916481211083052e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
3.571428571428571,7.500160210666314e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
3.693877551020408,8.161407340852706e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
3.816326530612245,8.760242490305192e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
3.9387755102040813,8.982059306323197e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
4.061224489795919,7.960875242546684e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
4.183673469387755,6.110832986291537e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
4.3061224489795915,5.142020973914584e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
4.428571428571429,5.379189726230341e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
4.551020408163265,6.356679236311531e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
4.673469387755102,7.280652057877313e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
4.795918367346939,7.856692198973412e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
4.918367346938775,8.162372385802352e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
5.040816326530612,8.318891476979538e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
5.163265306122449,8.400733706468463e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
5.285714285714286,8.445075881968438e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
5.408163265306122,8.46913810211237e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
5.530612244897959,8.481051152483678e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
5.653061224489796,8.487497327799514e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
5.775510204081632,8.489465717193086e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
5.8979591836734695,8.488238754724956e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
6.020408163265306,8.484268608617012e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
6.142857142857142,8.477211540741483e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
6.26530612244898,8.466023928481844e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
6.387755102040816,8.449122586869321e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
6.5102040816326525,8.424589855206644e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
6.63265306122449,8.390397589740286e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
6.755102040816326,8.344625075771129e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
6.877551020408163,8.28564995237211e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
7.0,8.212296768112705e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
1.0,5.464969173918237e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
1.1224489795918366,5.634436901604161e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
1.2448979591836735,5.215598935822007e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
1.3673469387755102,6.29566205897207e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
1.489795918367347,5.845322728522458e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
1.6122448979591837,5.215069829037249e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
1.7346938775510203,5.2259506089269943e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
1.8571428571428572,5.257016319604243e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
1.9795918367346939,6.05956728225863e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
2.1020408163265305,7.628583754843712e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
2.2244897959183674,5.874391582652093e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
2.3469387755102042,5.390026003023476e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
2.4693877551020407,5.649326629558607e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
2.5918367346938775,5.81254755726485e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
2.7142857142857144,5.964063148094008e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
2.836734693877551,6.12161810141155e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
2.9591836734693877,6.286198941758904e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
3.0816326530612246,6.45113993453099e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
3.204081632653061,6.61597398539448e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
3.326530612244898,6.795441689735142e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
3.4489795918367347,7.048153665634369e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
3.571428571428571,7.457438665764094e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
3.693877551020408,7.940925484181769e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
3.816326530612245,8.290702844419303e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
3.9387755102040813,8.556677970537956e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
4.061224489795919,8.358078826184361e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
4.183673469387755,7.10915962165922e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
4.3061224489795915,5.772901799261496e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
4.428571428571429,5.504059978263137e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
4.551020408163265,6.142931007000058e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
4.673469387755102,7.115714755720288e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
4.795918367346939,7.841607227287423e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
4.918367346938775,8.238792852338557e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
5.040816326530612,8.430984891435652e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
5.163265306122449,8.519980999519829e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
5.285714285714286,8.558638491178773e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
5.408163265306122,8.57130380515166e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
5.530612244897959,8.569043246290698e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
5.653061224489796,8.558027456849705e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
5.775510204081632,8.542133961837697e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
5.8979591836734695,8.521836984290873e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
6.020408163265306,8.497672113484665e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
6.142857142857142,8.469451455337891e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
6.26530612244898,8.436350077343182e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
6.387755102040816,8.397051785758537e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
6.5102040816326525,8.349940500762355e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
6.63265306122449,8.293311278029813e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
6.755102040816326,8.225574458739158e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
6.877551020408163,8.145431097607633e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
7.0,8.052004515382798e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
1.0,5.290163216811645e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
1.1224489795918366,6.051832512651332e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
1.2448979591836735,5.2145922451117293e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
1.3673469387755102,5.806197816654884e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
1.489795918367347,6.39600209507068e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
1.6122448979591837,5.230415026037796e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
1.7346938775510203,5.24980992064913e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
1.8571428571428572,5.2896321600187245e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
1.9795918367346939,5.644651626178311e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
2.1020408163265305,7.470239471269631e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
2.2244897959183674,6.573927440430145e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
2.3469387755102042,5.502170646762096e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
2.4693877551020407,5.76986905627684e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
2.5918367346938775,5.97520732437589e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
2.7142857142857144,6.146390082377107e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
2.836734693877551,6.316880433431381e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
2.9591836734693877,6.493311783312677e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
3.0816326530612246,6.668194267613846e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
3.204081632653061,6.839667369444566e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
3.326530612244898,7.012071189610647e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
3.4489795918367347,7.211845803588728e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
3.571428571428571,7.497953451752867e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
3.693877551020408,7.857172259824468e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
3.816326530612245,8.062550908321215e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
3.9387755102040813,8.089360166506193e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
4.061224489795919,8.145441510990165e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
4.183673469387755,7.701104551335822e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
4.3061224489795915,6.563177339652342e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
4.428571428571429,5.896985916522957e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
4.551020408163265,6.100443682617778e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
4.673469387755102,6.910095464434687e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
4.795918367346939,7.740353520823673e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
4.918367346938775,8.253065433957026e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
5.040816326530612,8.498811449880889e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
5.163265306122449,8.602920608275053e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
5.285714285714286,8.640531565183243e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
5.408163265306122,8.645553951394985e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
5.530612244897959,8.632549060110697e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
5.653061224489796,8.60821602043792e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
5.775510204081632,8.577074991514741e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
5.8979591836734695,8.54051865447201e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
6.020408163265306,8.498885392741131e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
6.142857142857142,8.452201175996238e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
6.26530612244898,8.399926693732715e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
6.387755102040816,8.341078822284299e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
6.5102040816326525,8.274399245605977e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
6.63265306122449,8.198546191744619e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
6.755102040816326,8.112281677345751e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
6.877551020408163,8.014631086248231e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
7.0,7.904999469336634e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
1.0,5.230687259931309e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
1.1224489795918366,6.437000956861446e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
1.2448979591836735,5.2158215930912146e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
1.3673469387755102,5.45072811369825e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
1.489795918367347,6.86073571809304e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
1.6122448979591837,5.2686787582785303e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
1.7346938775510203,5.2698538523082897e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
1.8571428571428572,5.32158415161338e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
1.9795918367346939,5.480576607579801e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
2.1020408163265305,6.956866867274885e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
2.2244897959183674,7.175294553599036e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
2.3469387755102042,5.755135647237069e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
2.4693877551020407,5.852894106386104e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
2.5918367346938775,6.09914037591212e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
2.7142857142857144,6.287768457193513e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
2.836734693877551,6.470521294137096e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
2.9591836734693877,6.654522530799148e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
3.0816326530612246,6.837255282792016e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
3.204081632653061,7.015071688049545e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
3.326530612244898,7.188324916070986e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
3.4489795918367347,7.366461798784085e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
3.571428571428571,7.579401044039218e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
3.693877551020408,7.841409107882776e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
3.816326530612245,7.993650069111034e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
3.9387755102040813,7.83626007063361e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
4.061224489795919,7.689083402815888e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
4.183673469387755,7.688853159701771e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
4.3061224489795915,7.192126002011676e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
4.428571428571429,6.408329670817607e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
4.551020408163265,6.323783097089791e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
4.673469387755102,6.791429877199758e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
4.795918367346939,7.582819208393724e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
4.918367346938775,8.204566780195555e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.040816326530612,8.525271377749398e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.163265306122449,8.654523731557622e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.285714285714286,8.695048864017684e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.408163265306122,8.695722847454625e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.530612244897959,8.675611808706821e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.653061224489796,8.642370328522149e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.775510204081632,8.599823457384894e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.8979591836734695,8.550624317135615e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.020408163265306,8.495005624227552e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.142857142857142,8.433244907123839e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.26530612244898,8.365141407429654e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.387755102040816,8.290102694521076e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.5102040816326525,8.207280677727543e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.63265306122449,8.115736652503951e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.755102040816326,8.014607466493253e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
